qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc,success_probability_pingpong
44,3,12,78,HEU,False,5,0.9166666666666666,476920000.0,0.8333333333333334,1.0
45,3,12,78,HEU,False,5,0.8333333333333334,476840000.0,0.8333333333333334,0.8333333333333334
46,3,12,78,HEU,False,5,0.3333333333333333,476820000.0,0.1666666666666666,0.5
47,3,12,78,HEU,False,5,0.4166666666666667,476900000.0,0.3333333333333333,0.5
48,3,12,78,HEU,False,5,0.75,476820000.0,0.6666666666666666,0.8333333333333334
49,3,12,78,HEU,False,5,0.3333333333333333,476800000.0,0.3333333333333333,0.3333333333333333
50,3,12,78,HEU,False,5,0.9166666666666666,476880000.0,1.0,0.8333333333333334
51,3,12,78,HEU,False,5,0.6666666666666666,476800000.0,0.8333333333333334,0.5
52,3,12,78,HEU,False,5,0.6666666666666666,476880000.0,0.3333333333333333,1.0
53,3,12,78,HEU,False,5,0.5833333333333334,476860000.0,0.5,0.6666666666666666
54,3,12,78,HEU,False,5,0.6666666666666666,476780000.0,0.5,0.8333333333333334
55,3,12,78,HEU,False,5,0.75,476900000.0,0.6666666666666666,0.8333333333333334
56,3,12,78,HEU,False,5,0.6666666666666666,476760000.0,0.8333333333333334,0.5
57,3,12,78,HEU,False,5,0.6666666666666666,476820000.0,0.6666666666666666,0.6666666666666666
58,3,12,78,HEU,False,5,0.5,476840000.0,0.5,0.5
59,3,12,78,HEU,False,5,0.3333333333333333,476860000.0,0.3333333333333333,0.3333333333333333
60,3,12,78,HEU,False,5,0.6666666666666666,476800000.0,0.5,0.8333333333333334
61,3,12,78,HEU,False,5,0.75,476840000.0,0.6666666666666666,0.8333333333333334
62,3,12,78,HEU,False,5,0.8333333333333334,476840000.0,0.8333333333333334,0.8333333333333334
63,3,12,78,HEU,False,5,0.6666666666666666,476820000.0,0.6666666666666666,0.6666666666666666
64,3,12,78,HEU,False,5,0.6666666666666666,476720000.0,0.8333333333333334,0.5
65,3,12,78,HEU,False,5,0.8333333333333334,476860000.0,0.6666666666666666,1.0
66,3,12,78,HEU,False,5,0.8333333333333334,476840000.0,0.6666666666666666,1.0
67,3,12,78,HEU,False,5,0.5833333333333334,476780000.0,0.6666666666666666,0.5
68,3,12,78,HEU,False,5,0.5,476920000.0,0.5,0.5
69,3,12,78,HEU,False,5,0.5833333333333334,476940000.0,0.6666666666666666,0.5
70,3,12,78,HEU,False,5,0.75,476840000.0,0.8333333333333334,0.6666666666666666
71,3,12,78,HEU,False,5,0.6666666666666666,476820000.0,0.6666666666666666,0.6666666666666666
72,3,12,78,HEU,False,5,0.5,476880000.0,0.8333333333333334,0.1666666666666666
73,3,12,78,HEU,False,5,0.3333333333333333,476800000.0,0.0,0.6666666666666666
74,3,12,78,HEU,False,5,0.4166666666666667,476860000.0,0.6666666666666666,0.1666666666666666
75,3,12,78,HEU,False,5,0.8333333333333334,476860000.0,1.0,0.6666666666666666
76,3,12,78,HEU,False,5,0.3333333333333333,476820000.0,0.3333333333333333,0.3333333333333333
77,3,12,78,HEU,False,5,0.9166666666666666,476820000.0,1.0,0.8333333333333334
78,3,12,78,HEU,False,5,0.6666666666666666,476840000.0,0.8333333333333334,0.5
79,3,12,78,HEU,False,5,0.5,476860000.0,0.5,0.5
80,3,12,78,HEU,False,5,0.75,476880000.0,0.8333333333333334,0.6666666666666666
81,3,12,78,HEU,False,5,0.8333333333333334,476880000.0,0.6666666666666666,1.0
82,3,12,78,HEU,False,5,0.5,476720000.0,0.8333333333333334,0.1666666666666666
83,3,12,78,HEU,False,5,0.9166666666666666,476860000.0,1.0,0.8333333333333334
84,3,12,78,HEU,False,5,0.75,476880000.0,0.6666666666666666,0.8333333333333334
85,3,12,78,HEU,False,5,0.75,476800000.0,0.6666666666666666,0.8333333333333334
86,3,12,78,HEU,False,5,0.8333333333333334,476880000.0,1.0,0.6666666666666666
87,3,12,78,HEU,False,5,0.3333333333333333,476740000.0,0.3333333333333333,0.3333333333333333
88,3,12,78,HEU,False,5,0.8333333333333334,476800000.0,0.8333333333333334,0.8333333333333334
89,3,12,78,HEU,False,5,0.4166666666666667,476880000.0,0.1666666666666666,0.6666666666666666
90,3,12,78,HEU,False,5,0.5,476880000.0,0.6666666666666666,0.3333333333333333
91,3,12,78,HEU,False,5,0.6666666666666666,476860000.0,0.6666666666666666,0.6666666666666666
92,3,12,78,HEU,False,5,0.6666666666666666,476760000.0,0.6666666666666666,0.6666666666666666
93,3,12,78,HEU,False,5,0.5833333333333334,476820000.0,0.6666666666666666,0.5
94,3,12,78,HEU,False,5,0.9166666666666666,476800000.0,1.0,0.8333333333333334
95,3,12,78,HEU,False,5,0.6666666666666666,476880000.0,0.5,0.8333333333333334
96,3,12,78,HEU,False,5,0.4166666666666667,476880000.0,0.3333333333333333,0.5
97,3,12,78,HEU,False,5,0.5,476880000.0,0.6666666666666666,0.3333333333333333
98,3,12,78,HEU,False,5,0.6666666666666666,476880000.0,0.5,0.8333333333333334
99,3,12,78,HEU,False,5,0.5833333333333334,476820000.0,0.5,0.6666666666666666
0,3,12,7922,HEU,False,5,0.75,477050000.0,0.6666666666666666,0.8333333333333334
1,3,12,7922,HEU,False,5,0.5833333333333334,477130000.0,0.5,0.6666666666666666
2,3,12,7922,HEU,False,5,0.75,477110000.0,0.8333333333333334,0.6666666666666666
3,3,12,7922,HEU,False,5,0.75,477090000.0,0.8333333333333334,0.6666666666666666
4,3,12,7922,HEU,False,5,0.5833333333333334,477170000.0,0.5,0.6666666666666666
5,3,12,7922,HEU,False,5,0.6666666666666666,477070000.0,0.6666666666666666,0.6666666666666666
6,3,12,7922,HEU,False,5,0.3333333333333333,477110000.0,0.5,0.1666666666666666
7,3,12,7922,HEU,False,5,0.6666666666666666,477050000.0,0.6666666666666666,0.6666666666666666
8,3,12,7922,HEU,False,5,0.5833333333333334,477110000.0,0.1666666666666666,1.0
9,3,12,7922,HEU,False,5,0.5,477210000.0,0.5,0.5
10,3,12,7922,HEU,False,5,0.3333333333333333,477070000.0,0.1666666666666666,0.5
11,3,12,7922,HEU,False,5,0.6666666666666666,477050000.0,0.5,0.8333333333333334
12,3,12,7922,HEU,False,5,0.75,477150000.0,0.5,1.0
13,3,12,7922,HEU,False,5,0.75,477150000.0,0.8333333333333334,0.6666666666666666
14,3,12,7922,HEU,False,5,0.5833333333333334,477130000.0,0.5,0.6666666666666666
15,3,12,7922,HEU,False,5,0.5833333333333334,477150000.0,0.5,0.6666666666666666
16,3,12,7922,HEU,False,5,0.6666666666666666,477090000.0,0.8333333333333334,0.5
17,3,12,7922,HEU,False,5,0.9166666666666666,477070000.0,1.0,0.8333333333333334
18,3,12,7922,HEU,False,5,0.6666666666666666,477110000.0,0.6666666666666666,0.6666666666666666
19,3,12,7922,HEU,False,5,0.6666666666666666,477030000.0,0.6666666666666666,0.6666666666666666
20,3,12,7922,HEU,False,5,0.6666666666666666,477170000.0,0.5,0.8333333333333334
21,3,12,7922,HEU,False,5,0.75,477090000.0,0.8333333333333334,0.6666666666666666
22,3,12,7922,HEU,False,5,0.6666666666666666,477130000.0,0.5,0.8333333333333334
23,3,12,7922,HEU,False,5,0.5,477090000.0,0.6666666666666666,0.3333333333333333
24,3,12,7922,HEU,False,5,0.5833333333333334,477030000.0,0.5,0.6666666666666666
25,3,12,7922,HEU,False,5,0.9166666666666666,477010000.0,0.8333333333333334,1.0
26,3,12,7922,HEU,False,5,1.0,477190000.0,1.0,1.0
27,3,12,7922,HEU,False,5,0.5,477130000.0,0.5,0.5
28,3,12,7922,HEU,False,5,0.75,477150000.0,0.6666666666666666,0.8333333333333334
29,3,12,7922,HEU,False,5,0.75,477150000.0,0.6666666666666666,0.8333333333333334
30,3,12,7922,HEU,False,5,0.8333333333333334,477070000.0,0.8333333333333334,0.8333333333333334
31,3,12,7922,HEU,False,5,0.3333333333333333,477170000.0,0.6666666666666666,0.0
32,3,12,7922,HEU,False,5,0.6666666666666666,477110000.0,0.6666666666666666,0.6666666666666666
33,3,12,7922,HEU,False,5,0.8333333333333334,477170000.0,1.0,0.6666666666666666
34,3,12,7922,HEU,False,5,0.6666666666666666,477150000.0,0.5,0.8333333333333334
35,3,12,7922,HEU,False,5,0.5833333333333334,477110000.0,0.6666666666666666,0.5
36,3,12,7922,HEU,False,5,0.75,477110000.0,0.6666666666666666,0.8333333333333334
37,3,12,7922,HEU,False,5,0.5,477030000.0,0.5,0.5
38,3,12,7922,HEU,False,5,0.5,477130000.0,0.6666666666666666,0.3333333333333333
39,3,12,7922,HEU,False,5,0.5833333333333334,477170000.0,0.6666666666666666,0.5
40,3,12,7922,HEU,False,5,0.6666666666666666,477210000.0,0.5,0.8333333333333334
41,3,12,7922,HEU,False,5,0.4166666666666667,477090000.0,0.5,0.3333333333333333
42,3,12,7922,HEU,False,5,0.5833333333333334,477070000.0,0.6666666666666666,0.5
43,3,12,7922,HEU,False,5,0.6666666666666666,477030000.0,0.6666666666666666,0.6666666666666666
44,3,12,7922,HEU,False,5,0.75,477110000.0,0.5,1.0
45,3,12,7922,HEU,False,5,0.6666666666666666,477070000.0,0.6666666666666666,0.6666666666666666
46,3,12,7922,HEU,False,5,0.8333333333333334,477130000.0,0.8333333333333334,0.8333333333333334
47,3,12,7922,HEU,False,5,0.5833333333333334,477070000.0,0.5,0.6666666666666666
48,3,12,7922,HEU,False,5,0.75,477090000.0,0.6666666666666666,0.8333333333333334
49,3,12,7922,HEU,False,5,0.6666666666666666,477150000.0,0.8333333333333334,0.5
50,3,12,7922,HEU,False,5,0.5833333333333334,477110000.0,0.3333333333333333,0.8333333333333334
51,3,12,7922,HEU,False,5,0.5,477190000.0,0.6666666666666666,0.3333333333333333
52,3,12,7922,HEU,False,5,0.9166666666666666,477010000.0,1.0,0.8333333333333334
53,3,12,7922,HEU,False,5,0.8333333333333334,477130000.0,0.8333333333333334,0.8333333333333334
54,3,12,7922,HEU,False,5,0.5,477170000.0,0.6666666666666666,0.3333333333333333
55,3,12,7922,HEU,False,5,0.75,477130000.0,0.8333333333333334,0.6666666666666666
56,3,12,7922,HEU,False,5,0.5833333333333334,477110000.0,0.3333333333333333,0.8333333333333334
57,3,12,7922,HEU,False,5,0.75,477050000.0,1.0,0.5
58,3,12,7922,HEU,False,5,0.5833333333333334,477110000.0,0.6666666666666666,0.5
59,3,12,7922,HEU,False,5,0.5833333333333334,477010000.0,0.6666666666666666,0.5
60,3,12,7922,HEU,False,5,0.8333333333333334,477170000.0,0.8333333333333334,0.8333333333333334
61,3,12,7922,HEU,False,5,0.8333333333333334,477110000.0,1.0,0.6666666666666666
62,3,12,7922,HEU,False,5,0.5833333333333334,477110000.0,0.6666666666666666,0.5
63,3,12,7922,HEU,False,5,0.75,477170000.0,0.8333333333333334,0.6666666666666666
64,3,12,7922,HEU,False,5,0.6666666666666666,477110000.0,0.6666666666666666,0.6666666666666666
65,3,12,7922,HEU,False,5,0.5833333333333334,477110000.0,0.6666666666666666,0.5
66,3,12,7922,HEU,False,5,0.5833333333333334,477070000.0,0.1666666666666666,1.0
67,3,12,7922,HEU,False,5,0.9166666666666666,477070000.0,0.8333333333333334,1.0
68,3,12,7922,HEU,False,5,0.8333333333333334,477070000.0,0.8333333333333334,0.8333333333333334
69,3,12,7922,HEU,False,5,0.5833333333333334,477170000.0,0.8333333333333334,0.3333333333333333
70,3,12,7922,HEU,False,5,0.4166666666666667,477130000.0,0.3333333333333333,0.5
71,3,12,7922,HEU,False,5,0.75,477190000.0,0.6666666666666666,0.8333333333333334
72,3,12,7922,HEU,False,5,0.6666666666666666,477030000.0,0.3333333333333333,1.0
73,3,12,7922,HEU,False,5,0.8333333333333334,477110000.0,0.8333333333333334,0.8333333333333334
74,3,12,7922,HEU,False,5,0.75,477230000.0,0.8333333333333334,0.6666666666666666
75,3,12,7922,HEU,False,5,0.6666666666666666,477050000.0,0.6666666666666666,0.6666666666666666
76,3,12,7922,HEU,False,5,0.75,477110000.0,0.6666666666666666,0.8333333333333334
77,3,12,7922,HEU,False,5,0.8333333333333334,477090000.0,0.8333333333333334,0.8333333333333334
78,3,12,7922,HEU,False,5,0.5833333333333334,477090000.0,0.8333333333333334,0.3333333333333333
79,3,12,7922,HEU,False,5,0.8333333333333334,477170000.0,0.8333333333333334,0.8333333333333334
80,3,12,7922,HEU,False,5,0.75,477150000.0,0.6666666666666666,0.8333333333333334
81,3,12,7922,HEU,False,5,0.75,477050000.0,1.0,0.5
82,3,12,7922,HEU,False,5,0.5,477030000.0,0.1666666666666666,0.8333333333333334
83,3,12,7922,HEU,False,5,0.5,477070000.0,0.6666666666666666,0.3333333333333333
84,3,12,7922,HEU,False,5,0.5833333333333334,477130000.0,0.5,0.6666666666666666
85,3,12,7922,HEU,False,5,0.6666666666666666,477050000.0,0.6666666666666666,0.6666666666666666
86,3,12,7922,HEU,False,5,0.4166666666666667,477090000.0,0.5,0.3333333333333333
87,3,12,7922,HEU,False,5,0.8333333333333334,477090000.0,0.8333333333333334,0.8333333333333334
88,3,12,7922,HEU,False,5,0.6666666666666666,477230000.0,0.8333333333333334,0.5
89,3,12,7922,HEU,False,5,0.8333333333333334,477170000.0,0.8333333333333334,0.8333333333333334
90,3,12,7922,HEU,False,5,0.6666666666666666,477010000.0,0.5,0.8333333333333334
91,3,12,7922,HEU,False,5,0.9166666666666666,477090000.0,1.0,0.8333333333333334
92,3,12,7922,HEU,False,5,0.6666666666666666,477130000.0,0.8333333333333334,0.5
93,3,12,7922,HEU,False,5,0.5833333333333334,477170000.0,0.6666666666666666,0.5
94,3,12,7922,HEU,False,5,0.5,477150000.0,0.5,0.5
95,3,12,7922,HEU,False,5,0.9166666666666666,477070000.0,0.8333333333333334,1.0
96,3,12,7922,HEU,False,5,0.5833333333333334,477050000.0,0.6666666666666666,0.5
97,3,12,7922,HEU,False,5,0.5833333333333334,477070000.0,0.8333333333333334,0.3333333333333333
98,3,12,7922,HEU,False,5,0.5,477170000.0,0.6666666666666666,0.3333333333333333
99,3,12,7922,HEU,False,5,0.5833333333333334,477070000.0,0.5,0.6666666666666666
0,3,12,7926,HEU,False,5,0.5833333333333334,476850000.0,0.3333333333333333,0.8333333333333334
1,3,12,7926,HEU,False,5,0.5833333333333334,476710000.0,0.5,0.6666666666666666
2,3,12,7926,HEU,False,5,0.5,476750000.0,0.5,0.5
3,3,12,7926,HEU,False,5,0.5833333333333334,476850000.0,0.3333333333333333,0.8333333333333334
4,3,12,7926,HEU,False,5,0.6666666666666666,476770000.0,0.5,0.8333333333333334
5,3,12,7926,HEU,False,5,0.8333333333333334,476710000.0,1.0,0.6666666666666666
6,3,12,7926,HEU,False,5,0.5833333333333334,476730000.0,0.5,0.6666666666666666
7,3,12,7926,HEU,False,5,0.75,476790000.0,0.8333333333333334,0.6666666666666666
8,3,12,7926,HEU,False,5,0.5833333333333334,476710000.0,0.6666666666666666,0.5
9,3,12,7926,HEU,False,5,0.6666666666666666,476830000.0,0.8333333333333334,0.5
10,3,12,7926,HEU,False,5,0.5833333333333334,476750000.0,0.8333333333333334,0.3333333333333333
11,3,12,7926,HEU,False,5,0.75,476810000.0,0.8333333333333334,0.6666666666666666
12,3,12,7926,HEU,False,5,0.5833333333333334,476770000.0,0.5,0.6666666666666666
13,3,12,7926,HEU,False,5,0.4166666666666667,476770000.0,0.5,0.3333333333333333
14,3,12,7926,HEU,False,5,0.75,476730000.0,1.0,0.5
15,3,12,7926,HEU,False,5,0.6666666666666666,476750000.0,0.8333333333333334,0.5
16,3,12,7926,HEU,False,5,0.75,476810000.0,0.8333333333333334,0.6666666666666666
17,3,12,7926,HEU,False,5,0.75,476750000.0,0.8333333333333334,0.6666666666666666
18,3,12,7926,HEU,False,5,0.75,476830000.0,0.8333333333333334,0.6666666666666666
19,3,12,7926,HEU,False,5,0.75,476790000.0,0.8333333333333334,0.6666666666666666
20,3,12,7926,HEU,False,5,0.75,476770000.0,0.8333333333333334,0.6666666666666666
21,3,12,7926,HEU,False,5,0.75,476730000.0,0.8333333333333334,0.6666666666666666
22,3,12,7926,HEU,False,5,0.75,476830000.0,0.5,1.0
23,3,12,7926,HEU,False,5,0.75,476810000.0,0.8333333333333334,0.6666666666666666
24,3,12,7926,HEU,False,5,0.6666666666666666,476790000.0,0.8333333333333334,0.5
25,3,12,7926,HEU,False,5,0.5,476790000.0,0.3333333333333333,0.6666666666666666
26,3,12,7926,HEU,False,5,0.75,476750000.0,1.0,0.5
27,3,12,7926,HEU,False,5,0.9166666666666666,476730000.0,1.0,0.8333333333333334
28,3,12,7926,HEU,False,5,0.6666666666666666,476710000.0,0.6666666666666666,0.6666666666666666
29,3,12,7926,HEU,False,5,0.75,476810000.0,0.8333333333333334,0.6666666666666666
30,3,12,7926,HEU,False,5,0.75,476790000.0,0.8333333333333334,0.6666666666666666
31,3,12,7926,HEU,False,5,0.6666666666666666,476810000.0,0.6666666666666666,0.6666666666666666
32,3,12,7926,HEU,False,5,0.6666666666666666,476750000.0,1.0,0.3333333333333333
33,3,12,7926,HEU,False,5,0.75,476730000.0,0.8333333333333334,0.6666666666666666
34,3,12,7926,HEU,False,5,0.75,476710000.0,0.8333333333333334,0.6666666666666666
35,3,12,7926,HEU,False,5,0.6666666666666666,476730000.0,0.6666666666666666,0.6666666666666666
36,3,12,7926,HEU,False,5,0.5833333333333334,476750000.0,0.5,0.6666666666666666
37,3,12,7926,HEU,False,5,0.5,476790000.0,0.5,0.5
38,3,12,7926,HEU,False,5,0.75,476810000.0,0.6666666666666666,0.8333333333333334
39,3,12,7926,HEU,False,5,0.75,476830000.0,0.8333333333333334,0.6666666666666666
40,3,12,7926,HEU,False,5,0.75,476790000.0,0.6666666666666666,0.8333333333333334
41,3,12,7926,HEU,False,5,0.9166666666666666,476630000.0,0.8333333333333334,1.0
42,3,12,7926,HEU,False,5,0.75,476770000.0,0.6666666666666666,0.8333333333333334
43,3,12,7926,HEU,False,5,0.6666666666666666,476790000.0,0.6666666666666666,0.6666666666666666
44,3,12,7926,HEU,False,5,0.9166666666666666,476810000.0,1.0,0.8333333333333334
45,3,12,7926,HEU,False,5,0.5833333333333334,476870000.0,0.1666666666666666,1.0
46,3,12,7926,HEU,False,5,0.5,476810000.0,0.5,0.5
47,3,12,7926,HEU,False,5,0.9166666666666666,476850000.0,1.0,0.8333333333333334
48,3,12,7926,HEU,False,5,0.5833333333333334,476710000.0,0.6666666666666666,0.5
49,3,12,7926,HEU,False,5,0.4166666666666667,476830000.0,0.3333333333333333,0.5
50,3,12,7926,HEU,False,5,0.3333333333333333,476750000.0,0.3333333333333333,0.3333333333333333
51,3,12,7926,HEU,False,5,0.4166666666666667,476690000.0,0.3333333333333333,0.5
52,3,12,7926,HEU,False,5,0.5833333333333334,476810000.0,0.6666666666666666,0.5
53,3,12,7926,HEU,False,5,0.6666666666666666,476770000.0,0.8333333333333334,0.5
54,3,12,7926,HEU,False,5,0.6666666666666666,476770000.0,0.6666666666666666,0.6666666666666666
55,3,12,7926,HEU,False,5,0.5,476890000.0,0.5,0.5
56,3,12,7926,HEU,False,5,0.5833333333333334,476750000.0,0.3333333333333333,0.8333333333333334
57,3,12,7926,HEU,False,5,0.5833333333333334,476790000.0,0.8333333333333334,0.3333333333333333
58,3,12,7926,HEU,False,5,0.5833333333333334,476830000.0,0.3333333333333333,0.8333333333333334
59,3,12,7926,HEU,False,5,0.5,476730000.0,0.3333333333333333,0.6666666666666666
60,3,12,7926,HEU,False,5,0.8333333333333334,476770000.0,0.8333333333333334,0.8333333333333334
61,3,12,7926,HEU,False,5,0.4166666666666667,476690000.0,0.3333333333333333,0.5
62,3,12,7926,HEU,False,5,0.75,476770000.0,0.6666666666666666,0.8333333333333334
63,3,12,7926,HEU,False,5,0.75,476810000.0,0.6666666666666666,0.8333333333333334
64,3,12,7926,HEU,False,5,0.75,476710000.0,0.8333333333333334,0.6666666666666666
65,3,12,7926,HEU,False,5,0.75,476710000.0,0.5,1.0
66,3,12,7926,HEU,False,5,0.8333333333333334,476810000.0,0.8333333333333334,0.8333333333333334
67,3,12,7926,HEU,False,5,0.6666666666666666,476790000.0,0.8333333333333334,0.5
68,3,12,7926,HEU,False,5,0.5,476770000.0,0.5,0.5
69,3,12,7926,HEU,False,5,0.6666666666666666,476790000.0,0.8333333333333334,0.5
70,3,12,7926,HEU,False,5,0.5833333333333334,476790000.0,0.8333333333333334,0.3333333333333333
71,3,12,7926,HEU,False,5,0.5,476810000.0,0.6666666666666666,0.3333333333333333
72,3,12,7926,HEU,False,5,0.6666666666666666,476850000.0,0.6666666666666666,0.6666666666666666
73,3,12,7926,HEU,False,5,0.5,476770000.0,0.5,0.5
74,3,12,7926,HEU,False,5,0.4166666666666667,476710000.0,0.5,0.3333333333333333
75,3,12,7926,HEU,False,5,0.4166666666666667,476730000.0,0.5,0.3333333333333333
76,3,12,7926,HEU,False,5,0.5,476770000.0,0.6666666666666666,0.3333333333333333
77,3,12,7926,HEU,False,5,0.5,476790000.0,0.3333333333333333,0.6666666666666666
78,3,12,7926,HEU,False,5,0.5833333333333334,476830000.0,0.6666666666666666,0.5
79,3,12,7926,HEU,False,5,0.75,476830000.0,0.8333333333333334,0.6666666666666666
80,3,12,7926,HEU,False,5,0.5,476790000.0,0.5,0.5
81,3,12,7926,HEU,False,5,0.8333333333333334,476770000.0,0.8333333333333334,0.8333333333333334
82,3,12,7926,HEU,False,5,0.75,476790000.0,0.6666666666666666,0.8333333333333334
83,3,12,7926,HEU,False,5,0.75,476790000.0,0.8333333333333334,0.6666666666666666
84,3,12,7926,HEU,False,5,0.6666666666666666,476790000.0,0.8333333333333334,0.5
85,3,12,7926,HEU,False,5,0.5,476830000.0,0.3333333333333333,0.6666666666666666
86,3,12,7926,HEU,False,5,0.5833333333333334,476710000.0,0.8333333333333334,0.3333333333333333
87,3,12,7926,HEU,False,5,0.75,476730000.0,0.6666666666666666,0.8333333333333334
88,3,12,7926,HEU,False,5,0.6666666666666666,476690000.0,0.5,0.8333333333333334
89,3,12,7926,HEU,False,5,0.8333333333333334,476770000.0,0.8333333333333334,0.8333333333333334
90,3,12,7926,HEU,False,5,0.5833333333333334,476730000.0,0.6666666666666666,0.5
91,3,12,7926,HEU,False,5,0.5,476710000.0,0.5,0.5
92,3,12,7926,HEU,False,5,0.75,476750000.0,0.8333333333333334,0.6666666666666666
93,3,12,7926,HEU,False,5,0.8333333333333334,476710000.0,0.8333333333333334,0.8333333333333334
94,3,12,7926,HEU,False,5,0.5,476750000.0,0.3333333333333333,0.6666666666666666
95,3,12,7926,HEU,False,5,0.6666666666666666,476730000.0,0.5,0.8333333333333334
96,3,12,7926,HEU,False,5,0.5833333333333334,476750000.0,0.6666666666666666,0.5
97,3,12,7926,HEU,False,5,0.75,476730000.0,0.6666666666666666,0.8333333333333334
98,3,12,7926,HEU,False,5,0.4166666666666667,476830000.0,0.3333333333333333,0.5
99,3,12,7926,HEU,False,5,0.75,476850000.0,0.6666666666666666,0.8333333333333334
0,3,12,7947,HEU,False,5,0.75,477620000.0,0.6666666666666666,0.8333333333333334
1,3,12,7947,HEU,False,5,0.9166666666666666,477420000.0,1.0,0.8333333333333334
