qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_qkd
71,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
72,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
73,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
74,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
75,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
76,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
77,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
78,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
79,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
80,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
81,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
82,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
83,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
84,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
85,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
86,2,6,24,OPT,False,3,1.0,1491300000.0,1.0
87,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
88,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
89,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
90,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
91,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
92,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
93,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
94,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
95,2,6,24,OPT,False,3,0.1666666666666666,1491300000.0,0.1666666666666666
96,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
97,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
98,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
99,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
100,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
101,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
102,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
103,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
104,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
105,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
106,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
107,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
108,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
109,2,6,24,OPT,False,3,1.0,1491300000.0,1.0
110,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
111,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
112,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
113,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
114,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
115,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
116,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
117,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
118,2,6,24,OPT,False,3,0.1666666666666666,1491300000.0,0.1666666666666666
119,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
120,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
121,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
122,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
123,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
124,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
125,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
126,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
127,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
128,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
129,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
130,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
131,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
132,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
133,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
134,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
135,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
136,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
137,2,6,24,OPT,False,3,0.1666666666666666,1491300000.0,0.1666666666666666
138,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
139,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
140,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
141,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
142,2,6,24,OPT,False,3,0.1666666666666666,1491300000.0,0.1666666666666666
143,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
144,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
145,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
146,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
147,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
148,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
149,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
150,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
151,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
152,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
153,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
154,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
155,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
156,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
157,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
158,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
159,2,6,24,OPT,False,3,0.1666666666666666,1491300000.0,0.1666666666666666
160,2,6,24,OPT,False,3,0.1666666666666666,1491300000.0,0.1666666666666666
161,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
162,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
163,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
164,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
165,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
166,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
167,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
168,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
169,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
170,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
171,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
172,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
173,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
174,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
175,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
176,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
177,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
178,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
179,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
180,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
181,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
182,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
183,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
184,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
185,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
186,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
187,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
188,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
189,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
190,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
191,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
192,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
193,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
194,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
195,2,6,24,OPT,False,3,0.5,1491300000.0,0.5
196,2,6,24,OPT,False,3,0.6666666666666666,1491300000.0,0.6666666666666666
197,2,6,24,OPT,False,3,0.1666666666666666,1491300000.0,0.1666666666666666
198,2,6,24,OPT,False,3,0.8333333333333334,1491300000.0,0.8333333333333334
199,2,6,24,OPT,False,3,0.3333333333333333,1491300000.0,0.3333333333333333
0,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
1,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
2,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
3,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
4,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
5,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
6,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
7,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
8,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
9,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
10,2,6,25,OPT,False,3,1.0,1531300000.0,1.0
11,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
12,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
13,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
14,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
15,2,6,25,OPT,False,3,0.0,1531300000.0,0.0
16,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
17,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
18,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
19,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
20,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
21,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
22,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
23,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
24,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
25,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
26,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
27,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
28,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
29,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
30,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
31,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
32,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
33,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
34,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
35,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
36,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
37,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
38,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
39,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
40,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
41,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
42,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
43,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
44,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
45,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
46,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
47,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
48,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
49,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
50,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
51,2,6,25,OPT,False,3,0.0,1531300000.0,0.0
52,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
53,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
54,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
55,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
56,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
57,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
58,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
59,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
60,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
61,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
62,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
63,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
64,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
65,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
66,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
67,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
68,2,6,25,OPT,False,3,0.0,1531300000.0,0.0
69,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
70,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
71,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
72,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
73,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
74,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
75,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
76,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
77,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
78,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
79,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
80,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
81,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
82,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
83,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
84,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
85,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
86,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
87,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
88,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
89,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
90,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
91,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
92,2,6,25,OPT,False,3,1.0,1531300000.0,1.0
93,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
94,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
95,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
96,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
97,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
98,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
99,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
100,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
101,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
102,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
103,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
104,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
105,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
106,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
107,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
108,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
109,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
110,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
111,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
112,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
113,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
114,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
115,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
116,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
117,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
118,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
119,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
120,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
121,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
122,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
123,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
124,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
125,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
126,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
127,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
128,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
129,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
130,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
131,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
132,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
133,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
134,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
135,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
136,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
137,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
138,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
139,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
140,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
141,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
142,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
143,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
144,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
145,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
146,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
147,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
148,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
149,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
150,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
151,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
152,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
153,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
154,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
155,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
156,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
157,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
158,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
159,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
160,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
161,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
162,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
163,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
164,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
165,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
166,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
167,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
168,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
169,2,6,25,OPT,False,3,1.0,1531300000.0,1.0
170,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
171,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
172,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
173,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
174,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
175,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
176,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
177,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
178,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
179,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
180,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
181,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
182,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
183,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
184,2,6,25,OPT,False,3,0.8333333333333334,1531300000.0,0.8333333333333334
185,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
186,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
187,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
188,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
189,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
190,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
191,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
192,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
193,2,6,25,OPT,False,3,0.5,1531300000.0,0.5
194,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
195,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
196,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
197,2,6,25,OPT,False,3,0.3333333333333333,1531300000.0,0.3333333333333333
198,2,6,25,OPT,False,3,0.1666666666666666,1531300000.0,0.1666666666666666
199,2,6,25,OPT,False,3,0.6666666666666666,1531300000.0,0.6666666666666666
0,2,6,26,OPT,False,3,0.5,1631300000.0,0.5
1,2,6,26,OPT,False,3,0.5,1631300000.0,0.5
2,2,6,26,OPT,False,3,0.3333333333333333,1631300000.0,0.3333333333333333
3,2,6,26,OPT,False,3,0.3333333333333333,1631300000.0,0.3333333333333333
4,2,6,26,OPT,False,3,0.8333333333333334,1631300000.0,0.8333333333333334
