dataset_id,n_sessions,ns_id,length_factor,schedule_type,role,bqc_sessions,pingpong_sessions,qkd_sessions,solve_time,makespan,PUF_both,PUF_CPU,PUF_QPU
6,6,9286,3,OPT,alice,2,2,2,1.3908374309539795,1211600000,0.3446682073291515,0.10366457576758,0.2410036315615714
6,6,9286,3,OPT,bob,2,2,2,1.4259486198425293,1211600000,0.3651370089138329,0.1183558930340046,0.2467811158798283
6,6,9300,3,OPT,alice,2,2,2,1.4109482765197754,1132000000,0.3689045936395759,0.1109540636042402,0.2579505300353357
6,6,9300,3,OPT,bob,2,2,2,1.4125831127166748,1142300000,0.3872888032916046,0.1255361988969622,0.2617526043946424
6,6,9388,3,OPT,alice,2,2,2,1.389139175415039,1271600000,0.3284051588549858,0.0987731991192198,0.2296319597357659
6,6,9388,3,OPT,bob,2,2,2,1.4359936714172363,1271600000,0.3479081472161057,0.1127713117332494,0.2351368354828562
6,6,9498,3,OPT,alice,2,2,2,1.433485746383667,1341600000,0.3112701252236136,0.0936195587358378,0.2176505664877757
6,6,9498,3,OPT,bob,2,2,2,1.4318339824676514,1321500000,0.3347710934544078,0.1085130533484676,0.2262580401059402
6,6,9617,3,OPT,alice,2,2,2,1.3934965133666992,1171600000,0.3564356435643564,0.1072038238306589,0.2492318197336975
6,6,9617,3,OPT,bob,2,2,2,1.4398818016052246,1171600000,0.3776032775691362,0.1223967224308637,0.2552065551382724
6,6,9650,3,OPT,alice,2,2,2,1.4059534072875977,1281600000,0.3258426966292135,0.0980024968789013,0.2278401997503121
6,6,9650,3,OPT,bob,2,2,2,1.4451251029968262,1261500000,0.3506936187078874,0.1136741973840665,0.2370194213238208
6,6,9734,3,OPT,alice,2,2,2,1.3907585144042969,1121600000,0.3723252496433666,0.1119828815977175,0.2603423680456491
6,6,9734,3,OPT,bob,2,2,2,1.3906397819519043,1101500000,0.4016341352700862,0.1301861098502042,0.271448025419882
6,6,9813,3,OPT,alice,2,2,2,1.3874878883361816,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,9813,3,OPT,bob,2,2,2,1.464587926864624,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,10193,3,OPT,alice,2,2,2,1.402923822402954,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,10193,3,OPT,bob,2,2,2,1.407118558883667,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,10287,3,OPT,alice,2,2,2,1.402022123336792,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,10287,3,OPT,bob,2,2,2,1.416049242019653,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,10493,3,OPT,alice,2,2,2,1.401545763015747,1152000000,0.3625,0.1090277777777777,0.2534722222222222
6,6,10493,3,OPT,bob,2,2,2,1.4135513305664062,1162300000,0.3806246235911554,0.1233760646993031,0.2572485588918524
6,6,10577,3,OPT,alice,2,2,2,1.4054856300354004,1332000000,0.3135135135135135,0.0942942942942943,0.2192192192192192
6,6,10577,3,OPT,bob,2,2,2,1.433079481124878,1342300000,0.3295835506220666,0.10683155777397,0.2227519928480965
6,6,10631,3,OPT,alice,2,2,2,1.3792471885681152,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,10631,3,OPT,bob,2,2,2,1.4243102073669434,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
6,6,10824,3,OPT,alice,2,2,2,1.3910748958587646,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,10824,3,OPT,bob,2,2,2,1.3951714038848877,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,11332,3,OPT,alice,2,2,2,1.3836047649383545,1292000000,0.323219814241486,0.0972136222910216,0.2260061919504644
6,6,11332,3,OPT,bob,2,2,2,1.4138462543487549,1302300000,0.3397066728096444,0.110112877217231,0.2295937955924134
6,6,11378,3,OPT,alice,2,2,2,1.3954885005950928,1311600000,0.3183897529734675,0.0957609027142421,0.2226288502592253
6,6,11378,3,OPT,bob,2,2,2,1.4212157726287842,1311600000,0.337297956694114,0.1093321134492223,0.2279658432448917
6,6,11572,3,OPT,alice,2,2,2,1.3980464935302734,1251600000,0.3336529242569511,0.1003515500159795,0.2333013742409715
6,6,11572,3,OPT,bob,2,2,2,1.3995261192321775,1251600000,0.3534675615212528,0.1145733461169702,0.2388942154042825
6,6,11826,3,OPT,alice,2,2,2,1.382950782775879,1341600000,0.3112701252236136,0.0936195587358378,0.2176505664877757
6,6,11826,3,OPT,bob,2,2,2,1.4012367725372314,1321500000,0.3347710934544078,0.1085130533484676,0.2262580401059402
6,6,12183,3,OPT,alice,2,2,2,1.4041390419006348,1201600000,0.3475366178428761,0.1045272969374167,0.2430093209054593
6,6,12183,3,OPT,bob,2,2,2,1.4201226234436035,1181500000,0.3744392721117224,0.1213711383834109,0.2530681337283115
6,6,12243,3,OPT,alice,2,2,2,1.404191017150879,1331600000,0.3132322018624211,0.0943226194052267,0.2192850705917693
6,6,12243,3,OPT,bob,2,2,2,1.4431383609771729,1331600000,0.3318564133373385,0.1076899969960949,0.2245419044758185
6,6,12376,3,OPT,alice,2,2,2,1.453704595565796,1321600000,0.3156023002421307,0.0950363196125908,0.2209443099273607
6,6,12376,3,OPT,bob,2,2,2,1.4225249290466309,1301500000,0.3395313100268921,0.1101805608912793,0.2297349212447176
6,6,12435,3,OPT,alice,2,2,2,1.4405927658081057,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,12435,3,OPT,bob,2,2,2,1.4324133396148682,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
6,6,12562,3,OPT,alice,2,2,2,1.416858196258545,1251600000,0.3336529242569511,0.1003515500159795,0.2333013742409715
6,6,12562,3,OPT,bob,2,2,2,1.4097416400909424,1251600000,0.3534675615212528,0.1145733461169702,0.2388942154042825
6,6,12969,3,OPT,alice,2,2,2,1.3920681476593018,1271600000,0.3284051588549858,0.0987731991192198,0.2296319597357659
6,6,12969,3,OPT,bob,2,2,2,1.3942244052886963,1271600000,0.3479081472161057,0.1127713117332494,0.2351368354828562
6,6,13419,3,OPT,alice,2,2,2,1.3897783756256104,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,13419,3,OPT,bob,2,2,2,1.4625697135925293,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
6,6,13515,3,OPT,alice,2,2,2,1.420539617538452,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,13515,3,OPT,bob,2,2,2,1.4252195358276367,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,13633,3,OPT,alice,2,2,2,1.4327383041381836,1271600000,0.3284051588549858,0.0987731991192198,0.2296319597357659
6,6,13633,3,OPT,bob,2,2,2,1.39445161819458,1271600000,0.3479081472161057,0.1127713117332494,0.2351368354828562
6,6,13692,3,OPT,alice,2,2,2,1.3917911052703855,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,13692,3,OPT,bob,2,2,2,1.4066247940063477,1331600000,0.3322319014719135,0.10768999699609492,0.22454190447581857
