qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc
137,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
138,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
139,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
140,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
141,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
142,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
143,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
144,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
145,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
146,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
147,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
148,0,6,1499,OPT,False,3,0.1666666666666666,1132820000.0,0.1666666666666666
149,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
150,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
151,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
152,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
153,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
154,0,6,1499,OPT,False,3,1.0,1132820000.0,1.0
155,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
156,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
157,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
158,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
159,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
160,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
161,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
162,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
163,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
164,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
165,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
166,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
167,0,6,1499,OPT,False,3,1.0,1132820000.0,1.0
168,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
169,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
170,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
171,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
172,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
173,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
174,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
175,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
176,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
177,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
178,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
179,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
180,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
181,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
182,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
183,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
184,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
185,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
186,0,6,1499,OPT,False,3,1.0,1132820000.0,1.0
187,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
188,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
189,0,6,1499,OPT,False,3,1.0,1132820000.0,1.0
190,0,6,1499,OPT,False,3,1.0,1132820000.0,1.0
191,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
192,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
193,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
194,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
195,0,6,1499,OPT,False,3,0.5,1132820000.0,0.5
196,0,6,1499,OPT,False,3,0.6666666666666666,1132820000.0,0.6666666666666666
197,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
198,0,6,1499,OPT,False,3,0.3333333333333333,1132820000.0,0.3333333333333333
199,0,6,1499,OPT,False,3,0.8333333333333334,1132820000.0,0.8333333333333334
0,0,6,1526,OPT,False,3,0.8333333333333334,992820000.0,0.8333333333333334
1,0,6,1526,OPT,False,3,0.8333333333333334,992820000.0,0.8333333333333334
2,0,6,1526,OPT,False,3,0.3333333333333333,992820000.0,0.3333333333333333
3,0,6,1526,OPT,False,3,0.0,992820000.0,0.0
4,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
5,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
6,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
7,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
8,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
9,0,6,1526,OPT,False,3,0.8333333333333334,992820000.0,0.8333333333333334
10,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
11,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
12,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
13,0,6,1526,OPT,False,3,0.3333333333333333,992820000.0,0.3333333333333333
14,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
15,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
16,0,6,1526,OPT,False,3,1.0,992820000.0,1.0
17,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
18,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
19,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
20,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
21,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
22,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
23,0,6,1526,OPT,False,3,0.8333333333333334,992820000.0,0.8333333333333334
24,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
25,0,6,1526,OPT,False,3,0.3333333333333333,992820000.0,0.3333333333333333
26,0,6,1526,OPT,False,3,0.3333333333333333,992820000.0,0.3333333333333333
27,0,6,1526,OPT,False,3,0.8333333333333334,992820000.0,0.8333333333333334
28,0,6,1526,OPT,False,3,0.3333333333333333,992820000.0,0.3333333333333333
29,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
30,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
31,0,6,1526,OPT,False,3,0.3333333333333333,992820000.0,0.3333333333333333
32,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
33,0,6,1526,OPT,False,3,0.8333333333333334,992820000.0,0.8333333333333334
34,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
35,0,6,1526,OPT,False,3,0.8333333333333334,992820000.0,0.8333333333333334
36,0,6,1526,OPT,False,3,0.8333333333333334,992820000.0,0.8333333333333334
37,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
38,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
39,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
40,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
41,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
42,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
43,0,6,1526,OPT,False,3,0.3333333333333333,992820000.0,0.3333333333333333
44,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
45,0,6,1526,OPT,False,3,0.8333333333333334,992820000.0,0.8333333333333334
46,0,6,1526,OPT,False,3,0.8333333333333334,992820000.0,0.8333333333333334
47,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
48,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
49,0,6,1526,OPT,False,3,0.5,992820000.0,0.5
50,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
51,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
52,0,6,1526,OPT,False,3,0.8333333333333334,992820000.0,0.8333333333333334
53,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
54,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
55,0,6,1526,OPT,False,3,0.6666666666666666,992820000.0,0.6666666666666666
56,0,6,1526,OPT,False,3,0.3333333333333333,992820000.0,0.3333333333333333
