dataset_id,n_sessions,ns_id,length_factor,schedule_type,role,bqc_sessions,pingpong_sessions,qkd_sessions,solve_time,makespan,PUF_both,PUF_CPU,PUF_QPU
6,6,5031.0,3.0,HEU,alice,2,2,2,2.510072469711304,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,5031.0,3.0,HEU,bob,2,2,2,2.5799100399017334,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,5040.0,3.0,HEU,alice,2,2,2,2.5031299591064453,1281600000,0.3258426966292135,0.0980024968789013,0.2278401997503121
6,6,5040.0,3.0,HEU,bob,2,2,2,2.505885124206543,1261500000,0.3506936187078874,0.1136741973840665,0.2370194213238208
6,6,5091.0,3.0,HEU,alice,2,2,2,2.4915225505828857,1231600000,0.3390711269892822,0.1019811627151672,0.2370899642741149
6,6,5091.0,3.0,HEU,bob,2,2,2,2.545007944107056,1231600000,0.3592075349139331,0.1164339071126989,0.2427736278012341
6,6,5135.0,3.0,HEU,alice,2,2,2,2.535841226577759,1311600000,0.3183897529734675,0.0957609027142421,0.2226288502592253
6,6,5135.0,3.0,HEU,bob,2,2,2,2.503101587295532,1311600000,0.337297956694114,0.1093321134492223,0.2279658432448917
6,6,5187.0,3.0,HEU,alice,2,2,2,2.50516676902771,1331600000,0.3132322018624211,0.0943226194052267,0.2192850705917693
6,6,5187.0,3.0,HEU,bob,2,2,2,2.495260715484619,1331600000,0.3318564133373385,0.1076899969960949,0.2245419044758185
6,6,5248.0,3.0,HEU,alice,2,2,2,2.4803152084350586,1251600000,0.3336529242569511,0.1003515500159795,0.2333013742409715
6,6,5248.0,3.0,HEU,bob,2,2,2,2.512115240097046,1251600000,0.3534675615212528,0.1145733461169702,0.2388942154042825
6,6,5284.0,3.0,HEU,alice,2,2,2,2.5514121055603027,1051600000,0.3971091669836439,0.1194370483073412,0.2776721186763027
6,6,5284.0,3.0,HEU,bob,2,2,2,2.5633137226104736,1051600000,0.4206922784328642,0.1363636363636363,0.2843286420692278
6,6,5387.0,3.0,HEU,alice,2,2,2,2.500171184539795,1311600000,0.3183897529734675,0.0957609027142421,0.2226288502592253
6,6,5387.0,3.0,HEU,bob,2,2,2,2.530066728591919,1311600000,0.337297956694114,0.1093321134492223,0.2279658432448917
6,6,5546.0,3.0,HEU,alice,2,2,2,2.4915075302124023,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,5546.0,3.0,HEU,bob,2,2,2,2.498255729675293,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,6287.0,3.0,HEU,alice,2,2,2,2.5055954456329346,1251600000,0.3336529242569511,0.1003515500159795,0.2333013742409715
6,6,6287.0,3.0,HEU,bob,2,2,2,2.566578149795532,1251600000,0.3534675615212528,0.1145733461169702,0.2388942154042825
6,6,6374.0,3.0,HEU,alice,2,2,2,2.4847400188446045,1312000000,0.3182926829268293,0.0957317073170731,0.2225609756097561
6,6,6374.0,3.0,HEU,bob,2,2,2,2.544575452804565,1322300000,0.3345685547908946,0.1084474022536489,0.2261211525372457
6,6,6386.0,3.0,HEU,alice,2,2,2,2.4801037311553955,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,6386.0,3.0,HEU,bob,2,2,2,2.5869059562683105,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,6496.0,3.0,HEU,alice,2,2,2,2.506962776184082,1321600000,0.3156023002421307,0.0950363196125908,0.2209443099273607
6,6,6496.0,3.0,HEU,bob,2,2,2,2.557700157165528,1301500000,0.3395313100268921,0.1101805608912793,0.2297349212447176
6,6,6882.0,3.0,HEU,alice,2,2,2,2.501139640808105,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,6882.0,3.0,HEU,bob,2,2,2,2.5218796730041504,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,6938.0,3.0,HEU,alice,2,2,2,2.4862823486328125,1231600000,0.3390711269892822,0.1019811627151672,0.2370899642741149
6,6,6938.0,3.0,HEU,bob,2,2,2,2.5366451740264893,1231600000,0.3592075349139331,0.1164339071126989,0.2427736278012341
6,6,6947.0,3.0,HEU,alice,2,2,2,2.5132460594177246,1281600000,0.3258426966292135,0.0980024968789013,0.2278401997503121
6,6,6947.0,3.0,HEU,bob,2,2,2,2.6068875789642334,1261500000,0.3506936187078874,0.1136741973840665,0.2370194213238208
6,6,7421.0,3.0,HEU,alice,2,2,2,2.507113218307495,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,7421.0,3.0,HEU,bob,2,2,2,2.5395045280456543,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
6,6,7512.0,3.0,HEU,alice,2,2,2,2.4940273761749268,1151600000,0.3626259117749218,0.109065647794373,0.2535602639805488
6,6,7512.0,3.0,HEU,bob,2,2,2,2.512481212615967,1151600000,0.3841611670718999,0.1245224036123654,0.2596387634595345
6,6,7803.0,3.0,HEU,alice,2,2,2,2.53643536567688,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,7803.0,3.0,HEU,bob,2,2,2,2.5167810916900635,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,8222.0,3.0,HEU,alice,2,2,2,2.5627920627593994,1141600000,0.365802382620883,0.1100210231254379,0.255781359495445
6,6,8222.0,3.0,HEU,bob,2,2,2,2.5262458324432373,1121500000,0.3944716897012929,0.1278644672313865,0.2666072224699063
6,6,8370.0,3.0,HEU,alice,2,2,2,2.545973539352417,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,8370.0,3.0,HEU,bob,2,2,2,2.5635974407196045,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
6,6,8580.0,3.0,HEU,alice,2,2,2,2.507931709289551,1292000000,0.323219814241486,0.0972136222910216,0.2260061919504644
6,6,8580.0,3.0,HEU,bob,2,2,2,2.5258846282958984,1302300000,0.3397066728096444,0.110112877217231,0.2295937955924134
6,6,8660.0,3.0,HEU,alice,2,2,2,2.5405917167663574,1011600000,0.4128113879003559,0.1241597469355476,0.2886516409648082
6,6,8660.0,3.0,HEU,bob,2,2,2,2.558979749679565,1011600000,0.4373270067220245,0.1417556346381969,0.2955713720838276
6,6,8665.0,3.0,HEU,alice,2,2,2,2.5098345279693604,1341600000,0.3112701252236136,0.0936195587358378,0.2176505664877757
6,6,8665.0,3.0,HEU,bob,2,2,2,2.515174150466919,1321500000,0.3347710934544078,0.1085130533484676,0.2262580401059402
6,6,9039.0,3.0,HEU,alice,2,2,2,2.475645065307617,1181600000,0.3534190927555856,0.1062965470548408,0.2471225457007447
6,6,9039.0,3.0,HEU,bob,2,2,2,2.488852977752685,1161500000,0.3808867843306069,0.1234610417563495,0.2574257425742574
6,6,9047.0,3.0,HEU,alice,2,2,2,2.481621026992798,1231600000,0.3390711269892822,0.1019811627151672,0.2370899642741149
6,6,9047.0,3.0,HEU,bob,2,2,2,2.4967291355133057,1231600000,0.3592075349139331,0.1164339071126989,0.2427736278012341
6,6,9104.0,3.0,HEU,alice,2,2,2,2.544121742248535,1331600000,0.3132322018624211,0.0943226194052267,0.2192850705917693
6,6,9104.0,3.0,HEU,bob,2,2,2,2.5758538246154785,1331600000,0.3318564133373385,0.1076899969960949,0.2245419044758185
6,6,9248.0,3.0,HEU,alice,2,2,2,2.497971773147583,1101600000,0.3790849673202614,0.1140159767610748,0.2650689905591866
6,6,9248.0,3.0,HEU,bob,2,2,2,2.5877275466918945,1081500000,0.4090614886731392,0.1325936199722607,0.2764678687008784
6,6,9312.0,3.0,HEU,alice,2,2,2,2.6113390922546387,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,9312.0,3.0,HEU,bob,2,2,2,2.5935580730438232,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,9598.0,3.0,HEU,alice,2,2,2,2.5683629512786865,1141600000,0.365802382620883,0.1100210231254379,0.255781359495445
6,6,9598.0,3.0,HEU,bob,2,2,2,2.598852157592773,1121500000,0.3944716897012929,0.1278644672313865,0.2666072224699063
6,6,10199.0,3.0,HEU,alice,2,2,2,2.583324670791626,1341600000,0.3112701252236136,0.0936195587358378,0.2176505664877757
6,6,10199.0,3.0,HEU,bob,2,2,2,2.5838983058929443,1321500000,0.3347710934544078,0.1085130533484676,0.2262580401059402
6,6,10489.0,3.0,HEU,alice,2,2,2,2.534165382385254,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,10489.0,3.0,HEU,bob,2,2,2,2.573867082595825,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
6,6,10546.0,3.0,HEU,alice,2,2,2,2.5128769874572754,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,10546.0,3.0,HEU,bob,2,2,2,2.5885629653930664,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,10691.0,3.0,HEU,alice,2,2,2,2.517544746398926,1081600000,0.386094674556213,0.1161242603550295,0.2699704142011834
6,6,10691.0,3.0,HEU,bob,2,2,2,2.582615613937378,1061500000,0.4167687235044748,0.1350918511540273,0.2816768723504474
6,6,10727.0,3.0,HEU,alice,2,2,2,2.5519449710845947,1152000000,0.3625,0.1090277777777777,0.2534722222222222
6,6,10727.0,3.0,HEU,bob,2,2,2,2.6193654537200928,1162300000,0.3806246235911554,0.1233760646993031,0.2572485588918524
6,6,10779.0,3.0,HEU,alice,2,2,2,2.514456033706665,1281600000,0.3254525593008739,0.0980024968789013,0.2278401997503121
6,6,10779.0,3.0,HEU,bob,2,2,2,2.57596492767334,1261500000,0.3502972651605232,0.1136741973840665,0.2370194213238208
6,6,10907.0,3.0,HEU,alice,2,2,2,2.540788173675537,1312000000,0.3182926829268293,0.0957317073170731,0.2225609756097561
6,6,10907.0,3.0,HEU,bob,2,2,2,2.633920907974243,1322300000,0.3345685547908946,0.1084474022536489,0.2261211525372457
6,6,11183.0,3.0,HEU,alice,2,2,2,2.530831813812256,1211600000,0.3446682073291515,0.10366457576758,0.2410036315615714
6,6,11183.0,3.0,HEU,bob,2,2,2,2.598715305328369,1211600000,0.3651370089138329,0.1183558930340046,0.2467811158798283
6,6,11279.0,3.0,HEU,alice,2,2,2,2.569918632507324,1312000000,0.3182926829268293,0.0957317073170731,0.2225609756097561
6,6,11279.0,3.0,HEU,bob,2,2,2,2.5746092796325684,1322300000,0.3345685547908946,0.1084474022536489,0.2261211525372457
6,6,11334.0,3.0,HEU,alice,2,2,2,2.5715465545654297,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,11334.0,3.0,HEU,bob,2,2,2,2.5651440620422363,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,11363.0,3.0,HEU,alice,2,2,2,2.555137634277344,1321600000,0.3159806295399516,0.0950363196125908,0.2209443099273607
6,6,11363.0,3.0,HEU,bob,2,2,2,2.6018335819244385,1301500000,0.3399154821359969,0.1101805608912793,0.2297349212447176
6,6,11387.0,3.0,HEU,alice,2,2,2,2.5586729049682617,1211600000,0.3446682073291515,0.10366457576758,0.2410036315615714
6,6,11387.0,3.0,HEU,bob,2,2,2,2.5375120639801025,1211600000,0.3651370089138329,0.1183558930340046,0.2467811158798283
6,6,11632.0,3.0,HEU,alice,2,2,2,2.550652265548706,1321600000,0.3159806295399516,0.0950363196125908,0.2209443099273607
6,6,11632.0,3.0,HEU,bob,2,2,2,2.6205403804779053,1301500000,0.3399154821359969,0.1101805608912793,0.2297349212447176
6,6,11649.0,3.0,HEU,alice,2,2,2,2.5706121921539307,1292000000,0.323219814241486,0.0972136222910216,0.2260061919504644
6,6,11649.0,3.0,HEU,bob,2,2,2,2.581238269805908,1302300000,0.3397066728096444,0.110112877217231,0.2295937955924134
6,6,12133.0,3.0,HEU,alice,2,2,2,2.576413869857788,1332000000,0.3135135135135135,0.0942942942942943,0.2192192192192192
6,6,12133.0,3.0,HEU,bob,2,2,2,2.5751500129699707,1342300000,0.3295835506220666,0.10683155777397,0.2227519928480965
6,6,12589.0,3.0,HEU,alice,2,2,2,2.5745980739593506,1251600000,0.3336529242569511,0.1003515500159795,0.2333013742409715
6,6,12589.0,3.0,HEU,bob,2,2,2,2.553553819656372,1251600000,0.3534675615212528,0.1145733461169702,0.2388942154042825
6,6,12668.0,3.0,HEU,alice,2,2,2,2.583442687988281,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,12668.0,3.0,HEU,bob,2,2,2,2.5647008419036865,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,12679.0,3.0,HEU,alice,2,2,2,2.5393621921539307,1351600000,0.3089671500443918,0.0929269014501331,0.2160402485942586
6,6,12679.0,3.0,HEU,bob,2,2,2,2.5793347358703613,1351600000,0.3273157738976028,0.1060964782480023,0.2212192956496004
6,6,12743.0,3.0,HEU,alice,2,2,2,2.5678024291992188,1251600000,0.3336529242569511,0.1003515500159795,0.2333013742409715
6,6,12743.0,3.0,HEU,bob,2,2,2,2.5692732334136963,1251600000,0.3534675615212528,0.1145733461169702,0.2388942154042825
6,6,12889.0,3.0,HEU,alice,2,2,2,2.5858304500579834,1281600000,0.3258426966292135,0.0980024968789013,0.2278401997503121
6,6,12889.0,3.0,HEU,bob,2,2,2,2.5544698238372803,1261500000,0.3506936187078874,0.1136741973840665,0.2370194213238208
6,6,12998.0,3.0,HEU,alice,2,2,2,2.54130220413208,1241600000,0.3359375,0.1011597938144329,0.235180412371134
6,6,12998.0,3.0,HEU,bob,2,2,2,2.5668833255767822,1221500000,0.3617683176422431,0.117396643471142,0.2447810069586574
6,6,13598.0,3.0,HEU,alice,2,2,2,2.533360242843628,1301600000,0.3208358942839582,0.0964966195451751,0.224339274738783
6,6,13598.0,3.0,HEU,bob,2,2,2,2.537105083465576,1281500000,0.3452204447912602,0.1119001170503316,0.2333203277409286
6,6,14241.0,3.0,HEU,alice,2,2,2,2.473431348800659,1341600000,0.3112701252236136,0.0936195587358378,0.2176505664877757
6,6,14241.0,3.0,HEU,bob,2,2,2,2.5648434162139893,1321500000,0.3347710934544078,0.1085130533484676,0.2262580401059402
6,6,14250.0,3.0,HEU,alice,2,2,2,2.5098531246185303,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,14250.0,3.0,HEU,bob,2,2,2,2.606125831604004,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,14482.0,3.0,HEU,alice,2,2,2,2.567254543304444,1192000000,0.3503355704697987,0.1053691275167785,0.2449664429530201
6,6,14482.0,3.0,HEU,bob,2,2,2,2.5265135765075684,1202300000,0.3679614073026699,0.1192713964900607,0.2486900108126091
6,6,14515.0,3.0,HEU,alice,2,2,2,2.523033857345581,1311600000,0.3183897529734675,0.0957609027142421,0.2226288502592253
6,6,14515.0,3.0,HEU,bob,2,2,2,2.524818181991577,1311600000,0.337297956694114,0.1093321134492223,0.2279658432448917
6,6,14533.0,3.0,HEU,alice,2,2,2,2.4925317764282227,1231600000,0.3390711269892822,0.1019811627151672,0.2370899642741149
6,6,14533.0,3.0,HEU,bob,2,2,2,2.5591485500335693,1231600000,0.3592075349139331,0.1164339071126989,0.2427736278012341
6,6,15086.0,3.0,HEU,alice,2,2,2,2.5423059463500977,1292000000,0.323219814241486,0.0972136222910216,0.2260061919504644
6,6,15086.0,3.0,HEU,bob,2,2,2,2.5949923992156982,1302300000,0.3397066728096444,0.110112877217231,0.2295937955924134
6,6,15167.0,3.0,HEU,alice,2,2,2,2.5251405239105225,1292000000,0.323219814241486,0.0972136222910216,0.2260061919504644
6,6,15167.0,3.0,HEU,bob,2,2,2,2.636849164962769,1302300000,0.3397066728096444,0.110112877217231,0.2295937955924134
6,6,15184.0,3.0,HEU,alice,2,2,2,2.5654115676879883,1201600000,0.3475366178428761,0.1045272969374167,0.2430093209054593
6,6,15184.0,3.0,HEU,bob,2,2,2,2.532997131347656,1181500000,0.3744392721117224,0.1213711383834109,0.2530681337283115
6,6,15198.0,3.0,HEU,alice,2,2,2,2.551236152648926,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,15198.0,3.0,HEU,bob,2,2,2,2.563982486724853,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,15223.0,3.0,HEU,alice,2,2,2,2.525329113006592,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,15223.0,3.0,HEU,bob,2,2,2,2.483109951019287,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,15280.0,3.0,HEU,alice,2,2,2,2.5565226078033447,1251600000,0.3332534356024288,0.1003515500159795,0.2333013742409715
6,6,15280.0,3.0,HEU,bob,2,2,2,2.495047807693481,1251600000,0.3530680728667306,0.1145733461169702,0.2388942154042825
6,6,15404.0,3.0,HEU,alice,2,2,2,2.493406295776367,1121600000,0.371879457917261,0.1119828815977175,0.2603423680456491
6,6,15404.0,3.0,HEU,bob,2,2,2,2.545888185501098,1101500000,0.4011802088061734,0.1301861098502042,0.271448025419882
6,6,15414.0,3.0,HEU,alice,2,2,2,2.512498378753662,1191600000,0.3504531722054381,0.1054044981537428,0.2450486740516952
6,6,15414.0,3.0,HEU,bob,2,2,2,2.586538076400757,1191600000,0.3712655253440752,0.1203423967774421,0.2509231285666331
6,6,15538.0,3.0,HEU,alice,2,2,2,2.5251290798187256,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,15538.0,3.0,HEU,bob,2,2,2,2.5524470806121826,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
6,6,15616.0,3.0,HEU,alice,2,2,2,2.556209087371826,1291600000,0.323319913285847,0.0972437287085785,0.2260761845772685
6,6,15616.0,3.0,HEU,bob,2,2,2,2.563591718673706,1291600000,0.3425209043047383,0.1110250851656859,0.2314958191390523
6,6,15901.0,3.0,HEU,alice,2,2,2,2.5593020915985107,1331600000,0.3136076899969961,0.0943226194052267,0.2192850705917693
6,6,15901.0,3.0,HEU,bob,2,2,2,2.5814342498779297,1331600000,0.3322319014719135,0.1076899969960949,0.2245419044758185
0,6,,1.0,HEU,alice,6,0,0,0.8759169578552246,315600000,1.0,0.2167300380228136,0.7832699619771863
0,6,,1.0,HEU,bob,6,0,0,0.9537222385406494,383600000,1.0,0.319082377476538,0.6835245046923879
1,6,,1.0,HEU,alice,0,6,0,0.9327552318572998,379900000,1.0,0.3221900500131613,0.6791260858120558
1,6,,1.0,HEU,bob,0,6,0,0.9126648902893066,384800000,1.0,0.3165280665280665,0.6860706860706861
2,6,,1.0,HEU,alice,0,0,6,1.3347666263580322,553800000,1.0,0.3358613217768147,0.6695557963163596
2,6,,1.0,HEU,bob,0,0,6,1.334681749343872,553800000,1.0,0.3358613217768147,0.6695557963163596
3,6,,1.0,HEU,alice,3,3,0,0.9114069938659668,347800000,1.0,0.2742955721679126,0.726279470960322
3,6,,1.0,HEU,bob,3,3,0,0.9275860786437988,384200000,1.0,0.3178032274856845,0.6847995835502343
4,6,,1.0,HEU,alice,3,0,3,1.1491591930389404,435000000,1.0,0.2924137931034483,0.7103448275862069
4,6,,1.0,HEU,bob,3,0,3,1.210100173950195,468900000,1.0,0.3288547664747281,0.6749840051183621
5,6,,1.0,HEU,alice,0,3,3,1.2243127822875977,466600000,1.0,0.3304757822546078,0.6738105443634805
5,6,,1.0,HEU,bob,0,3,3,1.1865684986114502,469100000,1.0,0.3280750373054786,0.6766147942869324
6,6,,1.0,HEU,alice,2,2,2,1.1323606967926023,416800000,1.0,0.3013435700575815,0.7005758157389635
6,6,,1.0,HEU,bob,2,2,2,1.1253976821899414,441000000,1.0,0.3251700680272109,0.6780045351473923
